GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0097659	0.080620747083	0.568731397649	BP	e	nucleic acid-templated transcription	10/69	203/2368	8	10	OG_11926, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_15122, OG_15826, OG_17975
GO:0051188	0.115167188938	0.568731397649	BP	e	cofactor biosynthetic process	3/69	41/2368	4	3	OG_11540, OG_13334, OG_16098
GO:0016570	0.0996429763264	0.568731397649	BP	e	histone modification	4/69	61/2368	7	4	OG_14768, OG_15818, OG_17975, OG_18449
GO:0006811	0.113385520472	0.568731397649	BP	e	ion transport	7/69	136/2368	4	7	OG_11540, OG_13608, OG_14479, OG_14698, OG_16016, OG_17762, OG_18449
GO:0034654	0.0675072734687	0.568731397649	BP	e	nucleobase-containing compound biosynthetic process	14/69	304/2368	5	14	OG_11540, OG_11926, OG_12252, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_14860, OG_15122, OG_15826, OG_17762, OG_17975
GO:0051234	0.0864964905276	0.568731397649	BP	e	establishment of localization	19/69	454/2368	2	19	OG_11540, OG_12307, OG_12426, OG_13050, OG_13334, OG_13608, OG_14479, OG_14638, OG_14698, OG_14768, OG_14816, OG_14945, OG_15736, OG_15776, OG_15995, OG_16016, OG_16484, OG_17762, OG_18449
GO:1901293	0.0863562416495	0.568731397649	BP	e	nucleoside phosphate biosynthetic process	4/69	58/2368	7	4	OG_11540, OG_12252, OG_14860, OG_17762
GO:0016569	0.0996429763264	0.568731397649	BP	e	covalent chromatin modification	4/69	61/2368	5	4	OG_14768, OG_15818, OG_17975, OG_18449
GO:0016310	0.0826512810104	0.568731397649	BP	e	phosphorylation	8/69	153/2368	5	8	OG_11168, OG_12923, OG_13050, OG_13334, OG_15200, OG_15736, OG_15826, OG_18449
GO:0034641	0.125313697787	0.568731397649	BP	e	cellular nitrogen compound metabolic process	24/69	621/2368	3	24	OG_11540, OG_11926, OG_12252, OG_12343, OG_12552, OG_13334, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14638, OG_14768, OG_14816, OG_14860, OG_15122, OG_15826, OG_15903, OG_16759, OG_17762, OG_17829, OG_17939, OG_17975, OG_18449
GO:0023052	0.0906822499379	0.568731397649	BP	e	signaling	4/69	59/2368	1	4	OG_13370, OG_17690, OG_17731, OG_18449
GO:0009653	0.0659349155447	0.568731397649	BP	e	anatomical structure morphogenesis	12/69	243/2368	2	12	OG_12307, OG_12343, OG_12923, OG_13656, OG_14461, OG_14479, OG_14638, OG_14860, OG_16155, OG_16636, OG_18449, OG_18470
GO:0044057	0.102800644443	0.568731397649	BP	e	regulation of system process	3/69	39/2368	4	3	OG_15200, OG_17731, OG_18449
GO:0022610	0.104274351576	0.568731397649	BP	e	biological adhesion	4/69	62/2368	1	4	OG_11168, OG_13656, OG_15776, OG_16155
GO:0006725	0.089269872123	0.568731397649	BP	e	cellular aromatic compound metabolic process	23/69	581/2368	3	23	OG_11540, OG_11926, OG_12252, OG_12343, OG_12552, OG_13334, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14638, OG_14768, OG_14816, OG_14860, OG_15122, OG_15826, OG_15903, OG_16759, OG_17762, OG_17829, OG_17975, OG_18449
GO:0006979	0.0910114567966	0.568731397649	BP	e	response to oxidative stress	3/69	37/2368	3	3	OG_11746, OG_12923, OG_13914
GO:0060341	0.0776320962987	0.568731397649	BP	e	regulation of cellular localization	5/69	79/2368	4	5	OG_12307, OG_14816, OG_15200, OG_15736, OG_16263
GO:0009108	0.0968313933509	0.568731397649	BP	e	coenzyme biosynthetic process	3/69	38/2368	5	3	OG_11540, OG_13334, OG_16098
GO:0006351	0.080620747083	0.568731397649	BP	e	transcription, DNA-templated	10/69	203/2368	9	10	OG_11926, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_15122, OG_15826, OG_17975
GO:0048193	0.121554340828	0.568731397649	BP	e	Golgi vesicle transport	3/69	42/2368	5	3	OG_12307, OG_13050, OG_14945
GO:0007155	0.0996429763264	0.568731397649	BP	e	cell adhesion	4/69	61/2368	2	4	OG_11168, OG_13656, OG_15776, OG_16155
GO:0009628	0.123563595959	0.568731397649	BP	e	response to abiotic stimulus	7/69	140/2368	2	7	OG_12343, OG_13771, OG_14479, OG_15826, OG_16016, OG_17731, OG_18449
GO:0002252	0.115167188938	0.568731397649	BP	e	immune effector process	3/69	41/2368	2	3	OG_13334, OG_14461, OG_16263
GO:0051049	0.143442760394	0.570806185869	BP	e	regulation of transport	8/69	165/2368	4	8	OG_12307, OG_14461, OG_14816, OG_15200, OG_15736, OG_15776, OG_16263, OG_18449
GO:0009605	0.154748491086	0.570806185869	BP	e	response to external stimulus	8/69	171/2368	2	8	OG_11540, OG_12552, OG_13771, OG_14461, OG_14479, OG_15776, OG_15995, OG_17731
GO:0032535	0.155321748908	0.570806185869	BP	e	regulation of cellular component size	3/69	47/2368	4	3	OG_11168, OG_13050, OG_15865
GO:0009893	0.156729834086	0.570806185869	BP	e	positive regulation of metabolic process	14/69	333/2368	4	14	OG_11168, OG_11540, OG_12343, OG_12552, OG_13771, OG_14461, OG_14768, OG_14816, OG_15200, OG_15736, OG_15776, OG_15826, OG_17829, OG_18449
GO:0065008	0.145398565522	0.570806185869	BP	e	regulation of biological quality	17/69	414/2368	2	17	OG_11168, OG_11540, OG_12552, OG_13050, OG_14461, OG_14638, OG_14698, OG_15200, OG_15736, OG_15865, OG_15903, OG_16016, OG_16155, OG_17731, OG_17829, OG_18289, OG_18449
GO:0031347	0.141469349547	0.570806185869	BP	e	regulation of defense response	3/69	45/2368	5	3	OG_14461, OG_16016, OG_18449
GO:1901615	0.128867456299	0.570806185869	BP	e	organic hydroxy compound metabolic process	4/69	67/2368	3	4	OG_12552, OG_12923, OG_13334, OG_15903
GO:0032774	0.144654760437	0.570806185869	BP	e	RNA biosynthetic process	10/69	224/2368	7	10	OG_11926, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_15122, OG_15826, OG_17975
GO:0070887	0.143147774152	0.570806185869	BP	e	cellular response to chemical stimulus	6/69	114/2368	3	6	OG_12343, OG_12552, OG_13334, OG_13914, OG_15865, OG_17731
GO:0032502	0.135685584479	0.570806185869	BP	e	developmental process	25/69	666/2368	1	25	OG_11168, OG_12307, OG_12343, OG_12552, OG_12626, OG_12923, OG_13656, OG_14461, OG_14479, OG_14638, OG_14816, OG_14860, OG_15736, OG_15776, OG_15826, OG_15995, OG_16016, OG_16155, OG_16263, OG_16636, OG_17975, OG_18128, OG_18346, OG_18449, OG_18470
GO:0060627	0.155321748908	0.570806185869	BP	e	regulation of vesicle-mediated transport	3/69	47/2368	5	3	OG_12307, OG_14461, OG_15776
GO:0043066	0.155665493553	0.570806185869	BP	e	negative regulation of apoptotic process	4/69	72/2368	7	4	OG_11168, OG_12343, OG_15200, OG_18470
GO:0043069	0.155665493553	0.570806185869	BP	e	negative regulation of programmed cell death	4/69	72/2368	6	4	OG_11168, OG_12343, OG_15200, OG_18470
GO:1901700	0.131632200926	0.570806185869	BP	e	response to oxygen-containing compound	6/69	109/2368	3	6	OG_11540, OG_12552, OG_13334, OG_13914, OG_15865, OG_17731
GO:0006066	0.134710631267	0.570806185869	BP	e	alcohol metabolic process	3/69	44/2368	4	3	OG_12552, OG_12923, OG_15903
GO:0001934	0.144699160611	0.570806185869	BP	e	positive regulation of protein phosphorylation	4/69	70/2368	9	4	OG_11168, OG_11540, OG_15200, OG_15826
GO:1901360	0.159818375652	0.574956351431	BP	e	organic cyclic compound metabolic process	23/69	604/2368	3	23	OG_11540, OG_11926, OG_12252, OG_12343, OG_12552, OG_13334, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14638, OG_14768, OG_14816, OG_14860, OG_15122, OG_15826, OG_15903, OG_16759, OG_17762, OG_17829, OG_17975, OG_18449
GO:0044283	0.194715810912	0.600840659598	BP	e	small molecule biosynthetic process	5/69	94/2368	3	5	OG_12552, OG_12923, OG_13334, OG_15903, OG_16098
GO:0044093	0.17597428023	0.600840659598	BP	e	positive regulation of molecular function	6/69	125/2368	3	6	OG_11540, OG_13771, OG_14638, OG_15200, OG_15736, OG_15826
GO:1901566	0.22404227985	0.600840659598	BP	e	organonitrogen compound biosynthetic process	7/69	159/2368	4	7	OG_11540, OG_12252, OG_13334, OG_15903, OG_17762, OG_17939, OG_18470
GO:0002376	0.194715810912	0.600840659598	BP	e	immune system process	5/69	94/2368	1	5	OG_12307, OG_13334, OG_14461, OG_15995, OG_16263
GO:0120039	0.191662931627	0.600840659598	BP	e	plasma membrane bounded cell projection morphogenesis	3/69	52/2368	6	3	OG_14461, OG_14860, OG_16636
GO:0034660	0.206157548093	0.600840659598	BP	e	ncRNA metabolic process	5/69	98/2368	7	5	OG_13431, OG_13750, OG_14246, OG_14860, OG_17829
GO:0010646	0.21231165171	0.600840659598	BP	e	regulation of cell communication	13/69	324/2368	4	13	OG_11168, OG_12252, OG_12343, OG_13370, OG_14461, OG_14638, OG_14816, OG_15736, OG_15776, OG_15865, OG_16636, OG_18449, OG_18470
GO:0007186	0.21443449152	0.600840659598	BP	e	G protein-coupled receptor signaling pathway	3/69	55/2368	5	3	OG_17690, OG_17731, OG_18289
GO:0050794	0.218583936805	0.600840659598	BP	e	regulation of cellular process	36/69	1050/2368	3	36	OG_11168, OG_11540, OG_11926, OG_12252, OG_12307, OG_12343, OG_12552, OG_12626, OG_12835, OG_13050, OG_13370, OG_13656, OG_13750, OG_13771, OG_14461, OG_14479, OG_14638, OG_14768, OG_14816, OG_15122, OG_15200, OG_15736, OG_15776, OG_15826, OG_15865, OG_16016, OG_16263, OG_16484, OG_16636, OG_17690, OG_17731, OG_17829, OG_17975, OG_18289, OG_18449, OG_18470
GO:0016070	0.181070192233	0.600840659598	BP	e	RNA metabolic process	15/69	376/2368	6	15	OG_11926, OG_12343, OG_12552, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14768, OG_14816, OG_14860, OG_15122, OG_15826, OG_17829, OG_17975
GO:0031401	0.203125331665	0.600840659598	BP	e	positive regulation of protein modification process	5/69	97/2368	8	5	OG_11168, OG_11540, OG_15200, OG_15736, OG_15826
GO:0048812	0.191662931627	0.600840659598	BP	e	neuron projection morphogenesis	3/69	52/2368	7	3	OG_14461, OG_14860, OG_16636
GO:0032101	0.184219986566	0.600840659598	BP	e	regulation of response to external stimulus	3/69	51/2368	4	3	OG_14461, OG_16016, OG_18449
GO:0006732	0.21443449152	0.600840659598	BP	e	coenzyme metabolic process	3/69	55/2368	4	3	OG_11540, OG_13334, OG_16098
GO:0023056	0.204531659685	0.600840659598	BP	e	positive regulation of signaling	7/69	151/2368	4	7	OG_11168, OG_12252, OG_13370, OG_14461, OG_15776, OG_15865, OG_16636
GO:0023051	0.215716927581	0.600840659598	BP	e	regulation of signaling	13/69	327/2368	3	13	OG_11168, OG_12252, OG_12343, OG_13370, OG_14461, OG_14638, OG_14816, OG_15736, OG_15776, OG_15865, OG_16636, OG_18449, OG_18470
GO:0010647	0.202439115686	0.600840659598	BP	e	positive regulation of cell communication	7/69	150/2368	5	7	OG_11168, OG_12252, OG_13370, OG_14461, OG_15776, OG_15865, OG_16636
GO:0031399	0.216167980944	0.600840659598	BP	e	regulation of protein modification process	7/69	156/2368	7	7	OG_11168, OG_11540, OG_12835, OG_15200, OG_15736, OG_15826, OG_18449
GO:0034645	0.193416025365	0.600840659598	BP	e	cellular macromolecule biosynthetic process	12/69	292/2368	5	12	OG_11926, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_15122, OG_15826, OG_16759, OG_17939, OG_17975
GO:0032990	0.222156031018	0.600840659598	BP	e	cell part morphogenesis	3/69	56/2368	4	3	OG_14461, OG_14860, OG_16636
GO:0071495	0.199183005653	0.600840659598	BP	e	cellular response to endogenous stimulus	3/69	53/2368	3	3	OG_12552, OG_15865, OG_18449
GO:0008283	0.21443449152	0.600840659598	BP	e	cell population proliferation	3/69	55/2368	1	3	OG_13334, OG_16759, OG_17829
GO:0071702	0.176374606318	0.600840659598	BP	e	organic substance transport	11/69	262/2368	4	11	OG_11540, OG_12307, OG_12426, OG_13608, OG_14768, OG_14816, OG_14945, OG_15736, OG_15776, OG_15995, OG_16484
GO:0009059	0.205245428058	0.600840659598	BP	e	macromolecule biosynthetic process	13/69	316/2368	4	13	OG_11926, OG_12343, OG_12552, OG_13750, OG_13771, OG_14461, OG_14768, OG_15122, OG_15826, OG_16759, OG_17939, OG_17975, OG_18470
GO:0007154	0.185210708692	0.600840659598	BP	e	cell communication	5/69	90/2368	2	5	OG_13370, OG_14461, OG_15995, OG_17690, OG_17731
GO:0048858	0.191662931627	0.600840659598	BP	e	cell projection morphogenesis	3/69	52/2368	5	3	OG_14461, OG_14860, OG_16636
GO:0044237	0.221523941015	0.600840659598	BP	e	cellular metabolic process	38/69	1123/2368	2	38	OG_11168, OG_11540, OG_11746, OG_11926, OG_12252, OG_12343, OG_12552, OG_12923, OG_13050, OG_13290, OG_13334, OG_13370, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14638, OG_14768, OG_14816, OG_14860, OG_15122, OG_15200, OG_15736, OG_15818, OG_15826, OG_15903, OG_15995, OG_16098, OG_16484, OG_16759, OG_16770, OG_17762, OG_17829, OG_17939, OG_17975, OG_18449, OG_18470
GO:0007267	0.21443449152	0.600840659598	BP	e	cell-cell signaling	3/69	55/2368	3	3	OG_13370, OG_17690, OG_17731
GO:0033036	0.227948863425	0.605810042436	BP	e	macromolecule localization	10/69	243/2368	2	10	OG_12307, OG_14768, OG_14945, OG_15200, OG_15736, OG_15776, OG_15865, OG_15995, OG_16484, OG_18470
GO:0007411	0.237766531745	0.620717936856	BP	e	axon guidance	3/69	58/2368	4	3	OG_13050, OG_15200, OG_16636
GO:0048522	0.23595347406	0.620717936856	BP	e	positive regulation of cellular process	19/69	513/2368	4	19	OG_11168, OG_11540, OG_12252, OG_12343, OG_12552, OG_12626, OG_13370, OG_13771, OG_14461, OG_14768, OG_15200, OG_15736, OG_15776, OG_15826, OG_15865, OG_16016, OG_16263, OG_16636, OG_17829
GO:0009314	0.245646046842	0.630135511464	BP	e	response to radiation	3/69	59/2368	3	3	OG_14479, OG_17731, OG_18449
GO:0006139	0.245507600812	0.630135511464	BP	e	nucleobase-containing compound metabolic process	20/69	545/2368	4	20	OG_11540, OG_11926, OG_12252, OG_12343, OG_12552, OG_13431, OG_13750, OG_13771, OG_14246, OG_14461, OG_14768, OG_14816, OG_14860, OG_15122, OG_15826, OG_16759, OG_17762, OG_17829, OG_17975, OG_18449
GO:0010628	0.251258562999	0.637260563288	BP	e	positive regulation of gene expression	8/69	186/2368	6	8	OG_12343, OG_12552, OG_13771, OG_14461, OG_14768, OG_14816, OG_15826, OG_18449
GO:0046907	0.254904225315	0.637260563288	BP	e	intracellular transport	8/69	188/2368	4	8	OG_12307, OG_13050, OG_14638, OG_14768, OG_14945, OG_15736, OG_15776, OG_18449
GO:0048598	0.253568906965	0.637260563288	BP	e	embryonic morphogenesis	3/69	60/2368	3	3	OG_14479, OG_16155, OG_18470
GO:0048518	0.261624089491	0.641925511928	BP	e	positive regulation of biological process	21/69	588/2368	3	21	OG_11168, OG_11540, OG_12252, OG_12343, OG_12552, OG_12626, OG_13370, OG_13771, OG_14461, OG_14768, OG_14816, OG_15200, OG_15736, OG_15776, OG_15826, OG_15865, OG_16016, OG_16263, OG_16636, OG_17829, OG_18449
GO:0042221	0.281339804874	0.641925511928	BP	e	response to chemical	9/69	214/2368	2	9	OG_11540, OG_12343, OG_12552, OG_13334, OG_13608, OG_13914, OG_14461, OG_15865, OG_17731
GO:0042327	0.277685834609	0.641925511928	BP	e	positive regulation of phosphorylation	4/69	75/2368	8	4	OG_11168, OG_11540, OG_15200, OG_15826
GO:0019637	0.266278654031	0.641925511928	BP	e	organophosphate metabolic process	6/69	126/2368	4	6	OG_11540, OG_12252, OG_12923, OG_13334, OG_14860, OG_17762
GO:0035556	0.294270272821	0.641925511928	BP	e	intracellular signal transduction	6/69	139/2368	5	6	OG_13050, OG_14461, OG_15200, OG_16263, OG_17731, OG_18449
GO:0090066	0.289258216669	0.641925511928	BP	e	regulation of anatomical structure size	4/69	79/2368	3	4	OG_11168, OG_13050, OG_15865, OG_16155
GO:0012501	0.280342566196	0.641925511928	BP	e	programmed cell death	4/69	76/2368	3	4	OG_12626, OG_13656, OG_15995, OG_18449
GO:0010562	0.292528090005	0.641925511928	BP	e	positive regulation of phosphorus metabolic process	4/69	80/2368	6	4	OG_11168, OG_11540, OG_15200, OG_15826
GO:0009987	0.285866652029	0.641925511928	BP	e	cellular process	53/69	1677/2368	1	53	OG_11168, OG_11540, OG_11746, OG_11926, OG_12252, OG_12307, OG_12343, OG_12552, OG_12626, OG_12923, OG_13050, OG_13290, OG_13334, OG_13370, OG_13431, OG_13608, OG_13656, OG_13750, OG_13771, OG_13914, OG_14246, OG_14461, OG_14479, OG_14638, OG_14768, OG_14816, OG_14860, OG_15122, OG_15200, OG_15736, OG_15776, OG_15818, OG_15826, OG_15865, OG_15903, OG_15995, OG_16016, OG_16098, OG_16155, OG_16263, OG_16484, OG_16636, OG_16759, OG_16770, OG_17690, OG_17731, OG_17762, OG_17829, OG_17939, OG_17975, OG_18289, OG_18449, OG_18470
GO:0051186	0.280342566196	0.641925511928	BP	e	cofactor metabolic process	4/69	76/2368	3	4	OG_11540, OG_11746, OG_13334, OG_16098
GO:0030030	0.279327613763	0.641925511928	BP	e	cell projection organization	6/69	133/2368	3	6	OG_12307, OG_12343, OG_12626, OG_14461, OG_14860, OG_16636
GO:0031325	0.272558606288	0.641925511928	BP	e	positive regulation of cellular metabolic process	12/69	306/2368	5	12	OG_11168, OG_11540, OG_12343, OG_12552, OG_13771, OG_14461, OG_14768, OG_15200, OG_15736, OG_15776, OG_15826, OG_17829
