GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009798	0.0328040713014	0.34162547934	BP	e	axis specification	3/70	24/2348	3	3	OG_12256, OG_13015, OG_13592
GO:0043161	0.0353902909979	0.350860777582	BP	e	proteasome-mediated ubiquitin-dependent protein catabolic process	5/70	62/2348	9	5	OG_10667, OG_12466, OG_16542, OG_17023, OG_17029
GO:0000904	0.0364989399498	0.350860777582	BP	e	cell morphogenesis involved in differentiation	3/70	25/2348	5	3	OG_13015, OG_16842, OG_18115
GO:0043413	0.0403992673332	0.354087696038	BP	e	macromolecule glycosylation	3/70	26/2348	5	3	OG_13154, OG_13503, OG_16409
GO:0006486	0.0403992673332	0.354087696038	BP	e	protein glycosylation	3/70	26/2348	7	3	OG_13154, OG_13503, OG_16409
GO:0070085	0.0403992673332	0.354087696038	BP	e	glycosylation	3/70	26/2348	2	3	OG_13154, OG_13503, OG_16409
GO:0048585	0.0480342241331	0.35553989988	BP	e	negative regulation of response to stimulus	9/70	157/2348	4	9	OG_11233, OG_12139, OG_13015, OG_13592, OG_14925, OG_15040, OG_15269, OG_16399, OG_18498
GO:0046483	0.0478652122162	0.35553989988	BP	p	heterocycle metabolic process	10/70	582/2348	3	10	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14068, OG_14925, OG_16749, OG_17132, OG_18351
GO:0018130	0.0519123468421	0.35553989988	BP	p	heterocycle biosynthetic process	4/70	329/2348	4	4	OG_11811, OG_12256, OG_12561, OG_12863
GO:0050769	0.043053907603	0.35553989988	BP	e	positive regulation of neurogenesis	4/70	45/2348	7	4	OG_13015, OG_15269, OG_16409, OG_19009
GO:0019941	0.0469002727925	0.35553989988	BP	e	modification-dependent protein catabolic process	6/70	89/2348	7	6	OG_10667, OG_12466, OG_12768, OG_16542, OG_17023, OG_17029
GO:0043604	0.0446214820252	0.35553989988	BP	e	amide biosynthetic process	5/70	66/2348	5	5	OG_12652, OG_13074, OG_13926, OG_17910, OG_18002
GO:0043603	0.0536889110557	0.35553989988	BP	e	cellular amide metabolic process	6/70	92/2348	4	6	OG_12652, OG_13074, OG_13503, OG_13926, OG_17910, OG_18002
GO:0010498	0.0524158463435	0.35553989988	BP	e	proteasomal protein catabolic process	5/70	69/2348	7	5	OG_10667, OG_12466, OG_16542, OG_17023, OG_17029
GO:0043632	0.0513624662717	0.35553989988	BP	e	modification-dependent macromolecule catabolic process	6/70	91/2348	6	6	OG_10667, OG_12466, OG_12768, OG_16542, OG_17023, OG_17029
GO:0007476	0.0533074700384	0.35553989988	BP	e	imaginal disc-derived wing morphogenesis	3/70	29/2348	5	3	OG_13015, OG_13592, OG_15430
GO:0006511	0.0469002727925	0.35553989988	BP	e	ubiquitin-dependent protein catabolic process	6/70	89/2348	8	6	OG_10667, OG_12466, OG_12768, OG_16542, OG_17023, OG_17029
GO:0035107	0.0632691321706	0.394747894106	BP	e	appendage morphogenesis	4/70	51/2348	3	4	OG_12256, OG_13015, OG_13592, OG_15430
GO:1901362	0.062187331008	0.394747894106	BP	p	organic cyclic compound biosynthetic process	5/70	351/2348	4	5	OG_11811, OG_12256, OG_12561, OG_12863, OG_15903
GO:0006139	0.0635835534131	0.394747894106	BP	p	nucleobase-containing compound metabolic process	10/70	563/2348	4	10	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14068, OG_14925, OG_16749, OG_17132, OG_18351
GO:0051726	0.0677014624836	0.4117354249	BP	e	regulation of cell cycle	8/70	141/2348	4	8	OG_11811, OG_12256, OG_12561, OG_13015, OG_14925, OG_15269, OG_16749, OG_17937
GO:0045596	0.0709526052156	0.416300939961	BP	e	negative regulation of cell differentiation	4/70	53/2348	5	4	OG_11233, OG_12256, OG_13015, OG_13592
GO:0034654	0.0712461340202	0.416300939961	BP	p	nucleobase-containing compound biosynthetic process	4/70	312/2348	5	4	OG_11811, OG_12256, OG_12561, OG_12863
GO:1901360	0.0746168243527	0.427611801098	BP	p	organic cyclic compound metabolic process	12/70	623/2348	3	12	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14068, OG_14925, OG_15903, OG_16749, OG_16842, OG_17132, OG_18351
GO:0051962	0.0833377220992	0.468578135577	BP	e	positive regulation of nervous system development	4/70	56/2348	6	4	OG_13015, OG_15269, OG_16409, OG_19009
GO:0010720	0.0967214608612	0.48217460729	BP	e	positive regulation of cell development	4/70	59/2348	6	4	OG_13015, OG_15269, OG_16409, OG_19009
GO:1901575	0.0959509546821	0.48217460729	BP	e	organic substance catabolic process	11/70	226/2348	3	11	OG_10667, OG_12466, OG_12768, OG_13154, OG_13156, OG_14759, OG_15903, OG_16542, OG_16783, OG_17023, OG_17029
GO:0043412	0.0970714779699	0.48217460729	BP	e	macromolecule modification	16/70	369/2348	4	16	OG_10667, OG_11811, OG_12732, OG_12768, OG_13144, OG_13154, OG_13503, OG_15040, OG_15269, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029, OG_18351
GO:0030155	0.0900090008038	0.48217460729	BP	e	regulation of cell adhesion	3/70	36/2348	3	3	OG_13015, OG_13592, OG_16842
GO:0000209	0.0959401850541	0.48217460729	BP	e	protein polyubiquitination	3/70	37/2348	10	3	OG_10667, OG_12768, OG_16542
GO:0008284	0.0876900821491	0.48217460729	BP	e	positive regulation of cell population proliferation	4/70	57/2348	5	4	OG_12256, OG_13015, OG_15040, OG_16560
GO:0051093	0.098700171291	0.48217460729	BP	e	negative regulation of developmental process	5/70	83/2348	4	5	OG_11233, OG_12256, OG_13015, OG_13592, OG_16842
GO:0040012	0.098700171291	0.48217460729	BP	e	regulation of locomotion	5/70	83/2348	3	5	OG_13503, OG_14491, OG_16842, OG_18032, OG_18115
GO:0048519	0.103866194877	0.499227839893	BP	e	negative regulation of biological process	21/70	509/2348	3	21	OG_11233, OG_11734, OG_12139, OG_12256, OG_12466, OG_13015, OG_13074, OG_13503, OG_13592, OG_14491, OG_14925, OG_15040, OG_15269, OG_16399, OG_16560, OG_16842, OG_17542, OG_17937, OG_18032, OG_18351, OG_18498
GO:0019438	0.114809403938	0.510979049404	BP	p	aromatic compound biosynthetic process	5/70	333/2348	4	5	OG_11811, OG_12256, OG_12561, OG_12863, OG_15903
GO:0065007	0.114884551376	0.510979049404	BP	e	biological regulation	43/70	1218/2348	1	43	OG_10667, OG_11233, OG_11734, OG_11811, OG_11928, OG_12139, OG_12256, OG_12466, OG_12561, OG_12647, OG_12863, OG_13015, OG_13074, OG_13114, OG_13144, OG_13154, OG_13386, OG_13503, OG_13592, OG_14491, OG_14925, OG_15040, OG_15269, OG_15430, OG_15567, OG_15903, OG_16397, OG_16399, OG_16409, OG_16560, OG_16749, OG_16842, OG_17023, OG_17029, OG_17132, OG_17542, OG_17937, OG_18032, OG_18115, OG_18351, OG_18498, OG_19009, OG_19052
GO:0051961	0.108268682082	0.510979049404	BP	e	negative regulation of nervous system development	3/70	39/2348	6	3	OG_13015, OG_13592, OG_16842
GO:0035120	0.114655300221	0.510979049404	BP	e	post-embryonic appendage morphogenesis	3/70	40/2348	4	3	OG_13015, OG_13592, OG_15430
GO:0035114	0.114655300221	0.510979049404	BP	e	imaginal disc-derived appendage morphogenesis	3/70	40/2348	4	3	OG_13015, OG_13592, OG_15430
GO:0036211	0.121786818641	0.525977854421	BP	e	protein modification process	15/70	346/2348	5	15	OG_10667, OG_11811, OG_12732, OG_12768, OG_13144, OG_13154, OG_13503, OG_15040, OG_15269, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029
GO:0006464	0.121786818641	0.525977854421	BP	e	cellular protein modification process	15/70	346/2348	6	15	OG_10667, OG_11811, OG_12732, OG_12768, OG_13144, OG_13154, OG_13503, OG_15040, OG_15269, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029
GO:0006725	0.125129683646	0.53269493895	BP	p	cellular aromatic compound metabolic process	12/70	601/2348	3	12	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14068, OG_14925, OG_15903, OG_16749, OG_16842, OG_17132, OG_18351
GO:0050890	0.127845948135	0.536592852736	BP	e	cognition	3/70	42/2348	4	3	OG_13015, OG_13503, OG_15269
GO:0007166	0.139780644251	0.555048870098	BP	e	cell surface receptor signaling pathway	8/70	159/2348	5	8	OG_11233, OG_13015, OG_13503, OG_14491, OG_15040, OG_16397, OG_16399, OG_16560
GO:0031346	0.141556087676	0.555048870098	BP	e	positive regulation of cell projection organization	3/70	44/2348	6	3	OG_12561, OG_14491, OG_19009
GO:0060429	0.141556087676	0.555048870098	BP	e	epithelium development	3/70	44/2348	4	3	OG_12256, OG_13015, OG_13592
GO:0043170	0.136025955329	0.555048870098	BP	e	macromolecule metabolic process	34/70	928/2348	3	34	OG_10667, OG_11233, OG_11734, OG_11811, OG_12256, OG_12466, OG_12561, OG_12625, OG_12652, OG_12732, OG_12768, OG_12863, OG_13074, OG_13144, OG_13154, OG_13156, OG_13503, OG_13926, OG_14068, OG_14925, OG_15040, OG_15269, OG_15430, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029, OG_17132, OG_17910, OG_18002, OG_18032, OG_18351
GO:0071900	0.141556087676	0.555048870098	BP	e	regulation of protein serine/threonine kinase activity	3/70	44/2348	10	3	OG_11811, OG_14925, OG_16749
GO:0003008	0.146598242609	0.558560363494	BP	e	system process	8/70	163/2348	2	8	OG_10667, OG_13015, OG_13503, OG_13592, OG_14491, OG_15269, OG_15430, OG_17023
GO:0044281	0.149949090871	0.558560363494	BP	p	small molecule metabolic process	3/70	224/2348	2	3	OG_14759, OG_15903, OG_16409
GO:0072594	0.148591957681	0.558560363494	BP	e	establishment of protein localization to organelle	3/70	45/2348	6	3	OG_12466, OG_15040, OG_15931
GO:0003002	0.14791154608	0.558560363494	BP	e	regionalization	4/70	69/2348	3	4	OG_12466, OG_13015, OG_13592, OG_15430
GO:0045787	0.162997197057	0.586422467765	BP	e	positive regulation of cell cycle	3/70	47/2348	5	3	OG_12256, OG_13015, OG_16749
GO:0045859	0.165013604732	0.586422467765	BP	e	regulation of protein kinase activity	4/70	72/2348	9	4	OG_11811, OG_13592, OG_14925, OG_16749
GO:0051960	0.165300292927	0.586422467765	BP	e	regulation of nervous system development	6/70	119/2348	5	6	OG_13015, OG_13592, OG_15269, OG_16409, OG_16842, OG_19009
GO:0035295	0.162997197057	0.586422467765	BP	e	tube development	3/70	47/2348	3	3	OG_12256, OG_13015, OG_13592
GO:0000902	0.170355352936	0.597245825587	BP	e	cell morphogenesis	3/70	48/2348	4	3	OG_13015, OG_16842, OG_18115
GO:0060249	0.177809762953	0.616131504186	BP	e	anatomical structure homeostasis	3/70	49/2348	4	3	OG_10667, OG_13015, OG_16560
GO:0050789	0.181916560685	0.62311649522	BP	e	regulation of biological process	40/70	1147/2348	2	40	OG_11233, OG_11734, OG_11811, OG_11928, OG_12139, OG_12256, OG_12466, OG_12561, OG_12647, OG_12863, OG_13015, OG_13074, OG_13144, OG_13154, OG_13386, OG_13503, OG_13592, OG_14491, OG_14925, OG_15040, OG_15269, OG_15430, OG_15567, OG_16397, OG_16399, OG_16409, OG_16560, OG_16749, OG_16842, OG_17023, OG_17029, OG_17132, OG_17542, OG_17937, OG_18032, OG_18115, OG_18351, OG_18498, OG_19009, OG_19052
GO:0051241	0.195034683014	0.660458358388	BP	e	negative regulation of multicellular organismal process	5/70	92/2348	4	5	OG_11233, OG_13015, OG_13592, OG_14925, OG_16842
GO:0072657	0.200695405803	0.664524788103	BP	e	protein localization to membrane	3/70	52/2348	5	3	OG_15767, OG_15931, OG_18032
GO:0040017	0.200695405803	0.664524788103	BP	e	positive regulation of locomotion	3/70	52/2348	4	3	OG_14491, OG_18032, OG_18115
GO:0065003	0.203319176131	0.665814444913	BP	e	protein-containing complex assembly	7/70	147/2348	4	7	OG_12466, OG_12863, OG_13144, OG_14491, OG_16397, OG_17023, OG_19009
GO:0050767	0.210070544354	0.665968321463	BP	e	regulation of neurogenesis	5/70	97/2348	6	5	OG_13015, OG_13592, OG_15269, OG_16409, OG_19009
GO:0030036	0.208479973837	0.665968321463	BP	e	actin cytoskeleton organization	3/70	53/2348	5	3	OG_10667, OG_14491, OG_15567
GO:0034622	0.210070544354	0.665968321463	BP	e	cellular protein-containing complex assembly	5/70	97/2348	5	5	OG_12863, OG_14491, OG_16397, OG_17023, OG_19009
GO:0044248	0.214205461949	0.671535689439	BP	e	cellular catabolic process	10/70	228/2348	3	10	OG_10667, OG_12466, OG_12768, OG_13154, OG_13156, OG_14759, OG_15903, OG_16542, OG_17023, OG_17029
GO:0097435	0.21633364492	0.671535689439	BP	e	supramolecular fiber organization	3/70	54/2348	3	3	OG_10667, OG_13015, OG_14491
GO:1901566	0.225774575672	0.681522583626	BP	e	organonitrogen compound biosynthetic process	7/70	156/2348	4	7	OG_12652, OG_13074, OG_13926, OG_15903, OG_16409, OG_17910, OG_18002
GO:0050794	0.22641186503	0.681522583626	BP	e	regulation of cellular process	37/70	1074/2348	3	37	OG_11233, OG_11811, OG_11928, OG_12139, OG_12256, OG_12466, OG_12561, OG_12647, OG_12863, OG_13015, OG_13074, OG_13144, OG_13386, OG_13503, OG_13592, OG_14491, OG_14925, OG_15040, OG_15269, OG_15430, OG_15567, OG_16397, OG_16399, OG_16409, OG_16560, OG_16749, OG_16842, OG_17023, OG_17029, OG_17132, OG_17542, OG_17937, OG_18032, OG_18115, OG_18498, OG_19009, OG_19052
GO:1902531	0.225774575672	0.681522583626	BP	e	regulation of intracellular signal transduction	7/70	156/2348	6	7	OG_12466, OG_13015, OG_13592, OG_14925, OG_15040, OG_15269, OG_18498
GO:0090304	0.229635708364	0.684314410925	BP	p	nucleic acid metabolic process	10/70	479/2348	5	10	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14068, OG_14925, OG_16749, OG_17132, OG_18351
GO:0007389	0.239774522134	0.704155492058	BP	e	pattern specification process	5/70	105/2348	2	5	OG_12256, OG_12466, OG_13015, OG_13592, OG_15430
GO:0009056	0.241019665067	0.704155492058	BP	e	catabolic process	11/70	259/2348	2	11	OG_10667, OG_12466, OG_12768, OG_13154, OG_13156, OG_14759, OG_15903, OG_16542, OG_16783, OG_17023, OG_17029
GO:0008380	0.248335738778	0.718485923843	BP	e	RNA splicing	3/70	58/2348	8	3	OG_11734, OG_14925, OG_17132
GO:0016070	0.258055727163	0.732386730425	BP	p	RNA metabolic process	8/70	397/2348	6	8	OG_11734, OG_11811, OG_12256, OG_12561, OG_12863, OG_14925, OG_17132, OG_18351
GO:0030029	0.256457932237	0.732386730425	BP	e	actin filament-based process	3/70	59/2348	2	3	OG_10667, OG_14491, OG_15567
GO:0006793	0.262271633004	0.737329685238	BP	p	phosphorus metabolic process	5/70	278/2348	3	5	OG_11811, OG_12732, OG_14925, OG_15269, OG_16749
GO:0031344	0.279515723489	0.745507184383	BP	e	regulation of cell projection organization	4/70	74/2348	5	4	OG_12561, OG_13015, OG_14491, OG_19009
GO:0009966	0.280190619634	0.745507184383	BP	e	regulation of signal transduction	12/70	305/2348	5	12	OG_11233, OG_12139, OG_12466, OG_13015, OG_13592, OG_14925, OG_15040, OG_15269, OG_15430, OG_16399, OG_18032, OG_18498
GO:0120035	0.276845753674	0.745507184383	BP	e	regulation of plasma membrane bounded cell projection organization	4/70	73/2348	6	4	OG_12561, OG_13015, OG_14491, OG_19009
GO:0050877	0.271125449323	0.745507184383	BP	e	nervous system process	6/70	126/2348	3	6	OG_13015, OG_13503, OG_13592, OG_15269, OG_15430, OG_17023
GO:0019219	0.273487386716	0.745507184383	BP	p	regulation of nucleobase-containing compound metabolic process	9/70	430/2348	5	9	OG_11811, OG_11928, OG_12256, OG_12466, OG_12561, OG_12863, OG_13015, OG_17132, OG_18498
GO:0007155	0.276845753674	0.745507184383	BP	e	cell adhesion	4/70	73/2348	2	4	OG_13015, OG_16508, OG_16842, OG_18115
GO:0022610	0.285360450715	0.752543489496	BP	e	biological adhesion	4/70	76/2348	1	4	OG_13015, OG_16508, OG_16842, OG_18115
GO:0051301	0.291841212213	0.762883168767	BP	e	cell division	4/70	78/2348	2	4	OG_11811, OG_13015, OG_16749, OG_17937
GO:0043549	0.295306492939	0.765228999094	BP	e	regulation of kinase activity	4/70	79/2348	8	4	OG_11811, OG_13592, OG_14925, OG_16749
GO:0032774	0.310981951408	0.785361199319	BP	p	RNA biosynthetic process	4/70	237/2348	7	4	OG_11811, OG_12256, OG_12561, OG_12863
GO:0045597	0.310543756023	0.785361199319	BP	e	positive regulation of cell differentiation	4/70	83/2348	5	4	OG_13015, OG_15269, OG_16409, OG_19009
GO:0031324	0.309444460522	0.785361199319	BP	p	negative regulation of cellular metabolic process	4/70	232/2348	5	4	OG_12256, OG_13015, OG_13503, OG_13592
GO:0032880	0.314671462042	0.788000804105	BP	e	regulation of protein localization	4/70	84/2348	4	4	OG_13503, OG_14491, OG_14925, OG_15430
GO:2001141	0.325411792728	0.794858313385	BP	p	regulation of RNA biosynthetic process	8/70	377/2348	7	8	OG_11811, OG_11928, OG_12256, OG_12466, OG_12561, OG_12863, OG_13015, OG_18498
GO:0051338	0.323274117195	0.794858313385	BP	e	regulation of transferase activity	4/70	86/2348	4	4	OG_11811, OG_13592, OG_14925, OG_16749
GO:0007346	0.323274117195	0.794858313385	BP	e	regulation of mitotic cell cycle	4/70	86/2348	5	4	OG_12561, OG_13015, OG_14925, OG_17937
GO:0030154	0.342181373885	0.814273755668	BP	e	cell differentiation	7/70	168/2348	3	7	OG_12256, OG_13015, OG_14491, OG_15430, OG_16508, OG_16560, OG_18032
GO:0045595	0.344290245685	0.814273755668	BP	e	regulation of cell differentiation	7/70	169/2348	4	7	OG_11233, OG_12256, OG_13015, OG_13592, OG_15269, OG_16409, OG_19009
GO:0009987	0.339353850305	0.814273755668	BP	e	cellular process	55/70	1715/2348	1	55	OG_10667, OG_11233, OG_11734, OG_11811, OG_12139, OG_12256, OG_12466, OG_12561, OG_12652, OG_12732, OG_12768, OG_12863, OG_13015, OG_13074, OG_13114, OG_13144, OG_13154, OG_13156, OG_13386, OG_13503, OG_13926, OG_14068, OG_14491, OG_14700, OG_14759, OG_14925, OG_15040, OG_15203, OG_15269, OG_15430, OG_15567, OG_15767, OG_15903, OG_16032, OG_16397, OG_16399, OG_16409, OG_16508, OG_16542, OG_16560, OG_16749, OG_16783, OG_16842, OG_17023, OG_17029, OG_17132, OG_17542, OG_17910, OG_17937, OG_18002, OG_18032, OG_18115, OG_18351, OG_19009, OG_19052
GO:0006796	0.340096514117	0.814273755668	BP	p	phosphate-containing compound metabolic process	5/70	271/2348	4	5	OG_11811, OG_12732, OG_14925, OG_15269, OG_16749
GO:0048523	0.35325865462	0.828906134463	BP	e	negative regulation of cellular process	16/70	440/2348	4	16	OG_11233, OG_12139, OG_12256, OG_13015, OG_13503, OG_13592, OG_14491, OG_14925, OG_15040, OG_15269, OG_16399, OG_16560, OG_16842, OG_17542, OG_17937, OG_18498
GO:0044260	0.360888781868	0.840194195286	BP	e	cellular macromolecule metabolic process	26/70	743/2348	4	26	OG_10667, OG_11811, OG_12256, OG_12466, OG_12561, OG_12652, OG_12732, OG_12768, OG_12863, OG_13074, OG_13144, OG_13154, OG_13156, OG_13503, OG_13926, OG_14068, OG_15040, OG_15269, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029, OG_17910, OG_18002
GO:0080090	0.409277601764	0.857442158513	BP	p	regulation of primary metabolic process	15/70	615/2348	4	15	OG_11811, OG_11928, OG_12256, OG_12466, OG_12561, OG_12863, OG_13015, OG_13074, OG_13386, OG_13503, OG_13592, OG_14925, OG_16749, OG_17132, OG_18498
GO:0007610	0.406156641386	0.857442158513	BP	e	behavior	5/70	121/2348	1	5	OG_10667, OG_13015, OG_13154, OG_15269, OG_15430
GO:0044089	0.445985015334	0.857442158513	BP	e	positive regulation of cellular component biogenesis	3/70	66/2348	4	3	OG_12561, OG_14491, OG_15269
GO:0010638	0.441856152301	0.857442158513	BP	e	positive regulation of organelle organization	3/70	65/2348	6	3	OG_12561, OG_14491, OG_15567
GO:0006807	0.3927738541	0.857442158513	BP	e	nitrogen compound metabolic process	35/70	1042/2348	2	35	OG_10667, OG_11233, OG_11734, OG_11811, OG_12256, OG_12466, OG_12561, OG_12625, OG_12652, OG_12732, OG_12768, OG_12863, OG_13074, OG_13144, OG_13154, OG_13156, OG_13503, OG_13926, OG_14068, OG_14925, OG_15040, OG_15269, OG_15430, OG_15903, OG_16409, OG_16542, OG_16749, OG_16783, OG_17023, OG_17029, OG_17132, OG_17910, OG_18002, OG_18032, OG_18351
GO:0007411	0.445985015334	0.857442158513	BP	e	axon guidance	3/70	66/2348	4	3	OG_13015, OG_16508, OG_16842
GO:0097659	0.405935669477	0.857442158513	BP	p	nucleic acid-templated transcription	4/70	225/2348	8	4	OG_11811, OG_12256, OG_12561, OG_12863
GO:0043408	0.434032984483	0.857442158513	BP	e	regulation of MAPK cascade	3/70	63/2348	9	3	OG_13015, OG_13592, OG_14925
GO:0050793	0.438583338805	0.857442158513	BP	e	regulation of developmental process	10/70	263/2348	3	10	OG_11233, OG_12256, OG_13015, OG_13592, OG_14491, OG_15269, OG_16409, OG_16842, OG_18115, OG_19009
GO:0009889	0.435405736348	0.857442158513	BP	p	regulation of biosynthetic process	10/70	436/2348	4	10	OG_11811, OG_11928, OG_12256, OG_12466, OG_12561, OG_12863, OG_13015, OG_13074, OG_13386, OG_18498
GO:0006351	0.405935669477	0.857442158513	BP	p	transcription, DNA-templated	4/70	225/2348	9	4	OG_11811, OG_12256, OG_12561, OG_12863
GO:0048638	0.42684494293	0.857442158513	BP	e	regulation of developmental growth	3/70	61/2348	4	3	OG_14491, OG_15269, OG_16842
GO:0023051	0.391510137941	0.857442158513	BP	e	regulation of signaling	13/70	348/2348	3	13	OG_11233, OG_12139, OG_12466, OG_13015, OG_13592, OG_14925, OG_15040, OG_15269, OG_15430, OG_16399, OG_18032, OG_18115, OG_18498
