GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008150	0.215814126444	0.603172814933	BP	p	biological_process	26/33	1589/1851	0	26	OG_11403, OG_11859, OG_12407, OG_12476, OG_12737, OG_13231, OG_13359, OG_13469, OG_13792, OG_14031, OG_14085, OG_14165, OG_14651, OG_14796, OG_14972, OG_15148, OG_15408, OG_15921, OG_16321, OG_16856, OG_17105, OG_17189, OG_17677, OG_17825, OG_18159, OG_18490
GO:0048646	0.228377968145	0.622329963195	BP	e	anatomical structure formation involved in morphogenesis	3/33	93/1851	2	3	OG_11859, OG_12737, OG_13469
GO:0051049	0.282121170817	0.715144363234	BP	e	regulation of transport	4/33	128/1851	4	4	OG_11403, OG_14031, OG_16321, OG_18159
GO:0010033	0.270284228978	0.715144363234	BP	e	response to organic substance	4/33	121/1851	3	4	OG_11403, OG_13792, OG_14031, OG_16321
GO:0043170	0.276992226464	0.715144363234	BP	p	macromolecule metabolic process	9/33	701/1851	3	9	OG_11859, OG_13792, OG_14651, OG_14796, OG_14972, OG_15921, OG_17105, OG_17677, OG_17825
GO:0065007	0.292411124985	0.724382105076	BP	p	biological regulation	15/33	1018/1851	1	15	OG_11403, OG_11859, OG_12407, OG_12476, OG_13231, OG_13359, OG_13469, OG_14031, OG_14085, OG_14651, OG_14972, OG_15148, OG_16321, OG_18159, OG_18490
GO:0048522	0.30450331539	0.737574697278	BP	p	positive regulation of cellular process	5/33	440/1851	4	5	OG_11859, OG_13469, OG_14651, OG_15148, OG_16321
GO:0033554	0.324722503324	0.750386564436	BP	e	cellular response to stress	4/33	146/1851	3	4	OG_13792, OG_14651, OG_16321, OG_17677
GO:0009893	0.344895981015	0.750386564436	BP	p	positive regulation of metabolic process	3/33	297/1851	4	3	OG_11859, OG_14651, OG_18490
GO:0071840	0.341423174546	0.750386564436	BP	p	cellular component organization or biogenesis	7/33	543/1851	1	7	OG_11403, OG_12737, OG_14031, OG_14651, OG_15148, OG_16321, OG_18159
GO:0016070	0.347140965506	0.750386564436	BP	p	RNA metabolic process	3/33	316/1851	6	3	OG_14651, OG_17677, OG_17825
GO:0044271	0.345693646195	0.750386564436	BP	p	cellular nitrogen compound biosynthetic process	3/33	294/1851	4	3	OG_14651, OG_14796, OG_17677
GO:0051649	0.351098300791	0.750386564436	BP	e	establishment of localization in cell	4/33	155/1851	3	4	OG_11403, OG_13469, OG_14031, OG_16321
GO:0051641	0.384907829346	0.802028785779	BP	e	cellular localization	5/33	195/1851	2	5	OG_13469, OG_14031, OG_15148, OG_16856, OG_18159
GO:0032879	0.389977299507	0.802028785779	BP	e	regulation of localization	5/33	198/1851	3	5	OG_11403, OG_14031, OG_15148, OG_16321, OG_18159
GO:0007610	0.437205727153	0.814497464341	BP	e	behavior	3/33	108/1851	1	3	OG_11403, OG_12407, OG_16321
GO:1901362	0.462911927646	0.814497464341	BP	p	organic cyclic compound biosynthetic process	3/33	279/1851	4	3	OG_14031, OG_14651, OG_17677
GO:0051716	0.419973755732	0.814497464341	BP	e	cellular response to stimulus	5/33	213/1851	2	5	OG_13792, OG_14031, OG_14651, OG_16321, OG_17677
GO:0035556	0.455382886497	0.814497464341	BP	e	intracellular signal transduction	3/33	115/1851	5	3	OG_12407, OG_14972, OG_16321
GO:0016043	0.438399711419	0.814497464341	BP	p	cellular component organization	7/33	535/1851	2	7	OG_11403, OG_12737, OG_14031, OG_14651, OG_15148, OG_16321, OG_18159
GO:0006629	0.425823873713	0.814497464341	BP	e	lipid metabolic process	3/33	103/1851	3	3	OG_14031, OG_14972, OG_15408
GO:0009987	0.431880094346	0.814497464341	BP	p	cellular process	22/33	1348/1851	1	22	OG_11403, OG_12407, OG_12737, OG_13231, OG_13359, OG_13792, OG_14031, OG_14085, OG_14651, OG_14796, OG_14972, OG_15148, OG_15408, OG_15921, OG_16321, OG_16856, OG_17105, OG_17189, OG_17677, OG_17825, OG_18159, OG_18490
GO:0051094	0.447303502255	0.814497464341	BP	e	positive regulation of developmental process	3/33	112/1851	4	3	OG_13469, OG_14031, OG_14651
GO:0009059	0.46329213568	0.814497464341	BP	p	macromolecule biosynthetic process	3/33	272/1851	4	3	OG_14651, OG_14796, OG_17677
GO:0050789	0.487422634114	0.818319965391	BP	p	regulation of biological process	15/33	957/1851	2	15	OG_11403, OG_11859, OG_12407, OG_12476, OG_13231, OG_13359, OG_13469, OG_14031, OG_14085, OG_14651, OG_14972, OG_15148, OG_16321, OG_18159, OG_18490
GO:0023057	0.487988970187	0.818319965391	BP	e	negative regulation of signaling	3/33	126/1851	4	3	OG_11403, OG_12476, OG_14031
GO:0010648	0.487988970187	0.818319965391	BP	e	negative regulation of cell communication	3/33	126/1851	5	3	OG_11403, OG_12476, OG_14031
GO:0008104	0.537649594731	0.87468366904	BP	e	protein localization	4/33	170/1851	3	4	OG_14031, OG_15148, OG_16856, OG_18159
GO:0042221	0.531564561059	0.87468366904	BP	e	response to chemical	4/33	166/1851	2	4	OG_11403, OG_13792, OG_14031, OG_16321
GO:0033036	0.551459181605	0.883191447688	BP	e	macromolecule localization	4/33	178/1851	2	4	OG_14031, OG_15148, OG_16856, OG_18159
GO:0065009	0.559084494408	0.883191447688	BP	e	regulation of molecular function	4/33	182/1851	2	4	OG_12476, OG_14031, OG_15148, OG_18159
GO:0019438	0.61322156723	0.899673093364	BP	p	aromatic compound biosynthetic process	3/33	264/1851	4	3	OG_14031, OG_14651, OG_17677
GO:0050793	0.610712938252	0.899673093364	BP	p	regulation of developmental process	3/33	253/1851	3	3	OG_13469, OG_14031, OG_14651
GO:0034645	0.611908978303	0.899673093364	BP	p	cellular macromolecule biosynthetic process	3/33	260/1851	5	3	OG_14651, OG_14796, OG_17677
GO:0023051	0.619041119287	0.899673093364	BP	e	regulation of signaling	6/33	275/1851	3	6	OG_11403, OG_12476, OG_14031, OG_15148, OG_16321, OG_18159
GO:0010646	0.617145076202	0.899673093364	BP	e	regulation of cell communication	6/33	272/1851	4	6	OG_11403, OG_12476, OG_14031, OG_15148, OG_16321, OG_18159
GO:0006996	0.610660088691	0.899673093364	BP	p	organelle organization	3/33	252/1851	3	3	OG_12737, OG_15148, OG_16321
GO:0048583	0.639995414859	0.917888160785	BP	p	regulation of response to stimulus	4/33	298/1851	3	4	OG_12476, OG_14031, OG_14651, OG_15148
GO:0009058	0.677441614124	0.958975791422	BP	p	biosynthetic process	6/33	408/1851	2	6	OG_14031, OG_14651, OG_14796, OG_14972, OG_15408, OG_17677
GO:0048585	0.734543411214	0.967805499964	BP	e	negative regulation of response to stimulus	3/33	140/1851	4	3	OG_12476, OG_14031, OG_14651
GO:0007165	0.817430650412	0.967805499964	BP	e	signal transduction	6/33	318/1851	4	6	OG_12407, OG_13231, OG_14085, OG_14972, OG_16321, OG_18490
GO:0007166	0.737796305391	0.967805499964	BP	e	cell surface receptor signaling pathway	3/33	143/1851	5	3	OG_13231, OG_14085, OG_18490
GO:0010605	0.780330978046	0.967805499964	BP	e	negative regulation of macromolecule metabolic process	4/33	206/1851	5	4	OG_11859, OG_13359, OG_14085, OG_14651
GO:0009966	0.791873504891	0.967805499964	BP	p	regulation of signal transduction	3/33	239/1851	5	3	OG_12476, OG_14031, OG_15148
GO:0048869	0.821115429105	0.967805499964	BP	p	cellular developmental process	5/33	342/1851	2	5	OG_13231, OG_13359, OG_14031, OG_14085, OG_16321
GO:0048519	0.83462125685	0.967805499964	BP	e	negative regulation of biological process	8/33	421/1851	3	8	OG_11403, OG_11859, OG_12476, OG_13359, OG_14031, OG_14085, OG_14651, OG_16321
GO:0044249	0.83078779088	0.967805499964	BP	p	cellular biosynthetic process	6/33	389/1851	3	6	OG_14031, OG_14651, OG_14796, OG_14972, OG_15408, OG_17677
GO:0010629	0.754138891975	0.967805499964	BP	e	negative regulation of gene expression	3/33	156/1851	6	3	OG_11859, OG_13359, OG_14085
GO:1901576	0.831019407161	0.967805499964	BP	p	organic substance biosynthetic process	6/33	400/1851	3	6	OG_14031, OG_14651, OG_14796, OG_14972, OG_15408, OG_17677
GO:0006810	0.821367948546	0.967805499964	BP	p	transport	5/33	345/1851	3	5	OG_11403, OG_14031, OG_16321, OG_16856, OG_18159
GO:0051239	0.803394986408	0.967805499964	BP	e	regulation of multicellular organismal process	5/33	264/1851	3	5	OG_13469, OG_14031, OG_14651, OG_16321, OG_18490
GO:0032502	0.707336073009	0.967805499964	BP	p	developmental process	9/33	597/1851	1	9	OG_11859, OG_12737, OG_13231, OG_13359, OG_13469, OG_14031, OG_14085, OG_15148, OG_16321
GO:0032501	0.830734054638	0.967805499964	BP	p	multicellular organismal process	6/33	393/1851	1	6	OG_11403, OG_12407, OG_14031, OG_14085, OG_15148, OG_16321
GO:0050896	0.831019407161	0.967805499964	BP	p	response to stimulus	6/33	400/1851	1	6	OG_11403, OG_13792, OG_14031, OG_14651, OG_16321, OG_17677
GO:0071705	0.744927916979	0.967805499964	BP	e	nitrogen compound transport	3/33	149/1851	4	3	OG_11403, OG_14031, OG_16856
GO:0048523	0.827568005046	0.967805499964	BP	e	negative regulation of cellular process	7/33	371/1851	4	7	OG_11403, OG_11859, OG_12476, OG_13359, OG_14031, OG_14651, OG_16321
GO:0050794	0.861268365316	0.988192124415	BP	p	regulation of cellular process	15/33	885/1851	3	15	OG_11403, OG_11859, OG_12407, OG_12476, OG_13231, OG_13359, OG_13469, OG_14031, OG_14085, OG_14651, OG_14972, OG_15148, OG_16321, OG_18159, OG_18490
GO:0048513	1.0	1.0	BP	p	animal organ development	3/33	182/1851	3	3	OG_14031, OG_14085, OG_15148
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	8/33	489/1851	3	8	OG_11403, OG_11859, OG_13469, OG_14031, OG_14651, OG_15148, OG_16321, OG_18490
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/33	245/1851	3	4	OG_11403, OG_12737, OG_14651, OG_15148
GO:0009892	1.0	1.0	BP	e	negative regulation of metabolic process	4/33	222/1851	4	4	OG_11859, OG_13359, OG_14085, OG_14651
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/33	239/1851	2	4	OG_11859, OG_12737, OG_14031, OG_14085
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/33	340/1851	2	6	OG_11403, OG_11859, OG_14031, OG_16321, OG_18159, OG_18490
GO:0006950	1.0	1.0	BP	p	response to stress	4/33	259/1851	2	4	OG_13792, OG_14651, OG_16321, OG_17677
GO:0051234	1.0	1.0	BP	p	establishment of localization	6/33	358/1851	2	6	OG_11403, OG_13469, OG_14031, OG_16321, OG_16856, OG_18159
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/33	189/1851	5	3	OG_11859, OG_13359, OG_14651
GO:0071702	1.0	1.0	BP	p	organic substance transport	3/33	193/1851	4	3	OG_11403, OG_14031, OG_16856
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/33	175/1851	5	3	OG_11859, OG_13359, OG_14651
GO:0051179	1.0	1.0	BP	p	localization	7/33	415/1851	1	7	OG_11403, OG_13469, OG_14031, OG_15148, OG_16321, OG_16856, OG_18159
GO:0048856	1.0	1.0	BP	p	anatomical structure development	7/33	421/1851	2	7	OG_12737, OG_13231, OG_13359, OG_14031, OG_14085, OG_15148, OG_16321
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/33	192/1851	4	3	OG_13469, OG_14031, OG_14651
